   322.0,   789.4,   984.4,  1049.5,  1123.8,  1160.9,  1198.1,  1232.1,  1216.6,  1204.2,  1027.8,   464.4,
   504.6,  1114.5,  1383.8,  1458.1,  1563.3,  1603.6,  1653.1,  1711.9,  1696.5,  1702.7,  1442.6,   708.9,
   665.6,  1365.2,  1690.3,  1770.8,  1897.7,  1937.9,  1999.8,  2083.4,  2055.6,  2074.1,  1752.2,   910.1,
   764.6,  1476.7,  1820.3,  1897.7,  2021.5,  2052.5,  2117.5,  2213.5,  2185.6,  2219.6,  1863.6,  1003.0,
   752.3,  1362.1,  1637.6,  1687.2,  1777.0,  1792.4,  1848.2,  1937.9,  1922.5,  1975.1,  1677.9,   941.1,
   588.2,   981.3,  1148.5,  1173.3,  1222.8,  1225.9,  1263.1,  1331.2,  1321.9,  1365.2,  1170.2,   696.5,
   346.7,   529.4,   606.8,   613.0,   637.7,   637.7,   659.4,   693.4,   684.2,   708.9,   606.8,   383.9,
   151.7,   205.6,   214.2,   222.9,   225.1,   224.4,   233.4,   241.2,   244.9,   243.3,   228.5,   160.7,


 Azimuth,Zenith
250.2, 47.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    68.3,   208.8,   261.7,   292.0,   312.9,   328.7,   338.4,   338.4,   331.9,   316.2,   270.4,    89.9,
   125.7,   393.2,   499.5,   544.6,   580.1,   612.3,   641.3,   651.0,   647.8,   625.2,   538.2,   179.5,
   291.7,   728.3,   928.2,  1002.3,  1089.3,  1144.1,  1198.9,  1247.2,  1240.8,  1237.5,  1063.5,   486.6,
   460.9,  1034.5,  1308.4,  1408.3,  1540.5,  1604.9,  1669.4,  1743.5,  1737.1,  1753.2,  1498.6,   747.7,
   618.8,  1276.2,  1604.9,  1721.0,  1888.5,  1956.2,  2030.3,  2120.6,  2107.7,  2146.4,  1820.9,   957.2,
   712.2,  1382.6,  1730.6,  1849.9,  2014.2,  2072.2,  2152.8,  2265.6,  2246.3,  2301.1,  1940.1,  1057.1,
   709.0,  1279.4,  1563.0,  1646.8,  1766.1,  1801.5,  1882.1,  1994.9,  1988.4,  2056.1,  1750.0,   989.4,
   560.8,   931.4,  1099.0,  1137.6,  1198.9,  1218.2,  1279.4,  1372.9,  1369.7,  1424.5,  1221.4,   728.3,
   335.2,   506.0,   576.9,   586.5,   612.3,   622.0,   660.7,   709.0,   702.6,   734.8,   631.7,   399.6,
   147.9,   195.3,   200.8,   210.1,   213.0,   214.3,   227.5,   238.2,   244.6,   246.9,   233.3,   165.0,


 Azimuth,Zenith
261.0, 59.6
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    30.8,   148.4,   241.0,   281.5,   307.4,   322.7,   325.9,   316.4,   299.7,   286.0,   250.1,    83.1,
    74.7,   308.1,   464.5,   527.4,   576.3,   611.2,   632.2,   625.2,   614.7,   590.3,   513.4,   169.0,
   222.1,   614.7,   869.7,   971.0,  1075.7,  1138.6,  1194.5,  1243.4,  1229.4,  1229.4,  1058.3,   489.0,
   387.7,   915.1,  1246.9,  1376.1,  1526.3,  1603.1,  1693.9,  1788.2,  1767.3,  1781.3,  1519.3,   768.4,
   544.9,  1159.6,  1540.3,  1683.5,  1865.1,  1955.9,  2074.6,  2207.4,  2179.4,  2207.4,  1872.1,   995.4,
   649.6,  1278.3,  1662.5,  1805.7,  1990.8,  2078.1,  2210.9,  2368.0,  2343.6,  2392.5,  2011.8,  1107.2,
   656.6,  1194.5,  1498.4,  1610.1,  1756.8,  1823.2,  1941.9,  2092.1,  2088.6,  2158.5,  1830.2,  1044.3,
   530.9,   876.7,  1051.3,  1114.2,  1201.5,  1236.4,  1320.2,  1432.0,  1442.5,  1512.3,  1292.3,   778.9,
   322.4,   478.5,   548.3,   569.3,   607.7,   625.2,   670.6,   730.0,   737.0,   785.9,   674.1,   429.6,
   141.1,   182.3,   187.9,   197.7,   201.5,   205.4,   223.9,   239.6,   251.1,   257.8,   247.3,   175.7,


 Azimuth,Zenith
270.1, 71.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    50.4,   104.1,   156.2,   260.3,   296.2,   301.3,   308.1,   320.1,   292.3,   241.6,   216.8,    76.4,
    88.8,   228.3,   356.8,   512.1,   567.6,   567.6,   597.5,   648.7,   627.4,   537.8,   443.9,   149.4,
   221.5,   507.9,   759.7,   964.5,  1054.2,  1054.2,  1131.0,  1284.6,  1301.7,  1220.6,   998.7,   465.2,
   379.4,   802.4,  1152.3,  1370.0,  1481.0,  1485.2,  1609.0,  1856.5,  1907.7,  1843.7,  1493.8,   755.4,
   533.5,  1054.2,  1455.3,  1673.0,  1805.3,  1809.6,  1976.0,  2300.4,  2381.5,  2351.6,  1899.2,  1015.8,
   631.6,  1177.9,  1587.6,  1788.2,  1920.5,  1929.1,  2121.1,  2483.9,  2577.8,  2582.1,  2078.5,  1152.3,
   631.6,  1109.6,  1451.1,  1600.5,  1702.9,  1711.4,  1890.7,  2219.3,  2321.7,  2364.4,  1924.8,  1101.1,
   512.1,   832.2,  1037.1,  1113.9,  1173.7,  1177.9,  1306.0,  1536.4,  1613.3,  1681.5,  1391.3,   836.5,
   315.8,   465.2,   546.3,   567.6,   593.2,   597.5,   665.8,   781.0,   823.7,   887.7,   746.9,   473.7,
   139.1,   178.0,   181.4,   186.9,   185.2,   189.1,   217.2,   248.4,   276.6,   296.6,   284.7,   199.7,


 Azimuth,Zenith
278.5, 84.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    63.4,   156.7,   105.6,   139.5,   227.8,   197.2,   174.0,   152.7,   134.8,   165.4,   158.0,    59.0,
   106.9,   258.3,   261.0,   369.2,   510.0,   489.4,   437.6,   429.7,   421.7,   426.3,   361.3,   108.2,
   233.8,   516.6,   651.5,   856.6,  1082.4,  1042.6,   982.8,  1049.2,  1109.0,  1148.8,   936.3,   435.0,
   383.2,   783.6,  1049.2,  1321.5,  1587.1,  1540.6,  1487.5,  1640.2,  1759.8,  1839.5,  1494.2,   757.0,
   525.3,  1009.4,  1368.0,  1680.1,  1978.9,  1919.2,  1886.0,  2125.0,  2304.3,  2417.2,  1965.6,  1049.2,
   611.6,  1115.6,  1527.4,  1839.5,  2138.3,  2078.5,  2065.2,  2357.4,  2563.3,  2709.4,  2204.7,  1221.9,
   605.0,  1055.9,  1421.1,  1693.4,  1939.1,  1886.0,  1886.0,  2178.1,  2377.4,  2523.5,  2078.5,  1195.3,
   486.8,   803.5,  1055.9,  1228.5,  1374.6,  1334.8,  1341.4,  1560.6,  1719.9,  1832.8,  1540.6,   929.7,
   304.8,   464.8,   587.0,   652.8,   717.2,   690.6,   703.9,   830.1,   916.4,   989.5,   850.0,   545.9,
   136.1,   185.9,   199.2,   216.5,   220.5,   211.2,   227.1,   269.6,   321.4,   348.0,   328.0,   233.1,


 Azimuth,Zenith
 87.3, 88.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    70.3,   143.3,   115.9,    79.0,    93.8,   130.0,   108.6,   172.1,   194.2,   142.5,   155.1,    67.9,
   115.9,   308.7,   327.9,   303.5,   358.2,   376.6,   364.8,   447.5,   454.2,   336.8,   262.2,   111.5,
   400.3,   827.1,   997.0,   974.9,  1011.8,   930.5,   908.4,  1026.5,   997.0,   797.6,   565.7,   260.0,
   690.5,  1329.3,  1646.9,  1624.8,  1639.5,  1454.9,  1410.6,  1558.3,  1491.8,  1248.1,   871.5,   432.0,
   974.9,  1787.2,  2230.3,  2178.6,  2178.6,  1898.0,  1809.4,  1971.9,  1868.5,  1602.6,  1129.9,   588.6,
  1137.3,  2023.6,  2525.7,  2451.9,  2437.1,  2104.8,  2001.4,  2156.5,  2023.6,  1765.1,  1240.7,   679.4,
  1115.2,  1920.2,  2370.7,  2296.8,  2267.3,  1942.3,  1853.7,  1986.6,  1853.7,  1639.5,  1181.6,   667.6,
   871.5,  1440.1,  1750.3,  1691.2,  1654.3,  1403.2,  1336.7,  1425.4,  1336.7,  1203.8,   893.6,   535.4,
   521.4,   812.4,   967.5,   937.9,   901.0,   745.9,   708.2,   753.3,   711.2,   661.7,   517.0,   332.3,
   232.6,   332.3,   360.4,   353.0,   305.7,   253.3,   225.2,   233.4,   235.6,   214.9,   201.6,   144.8,


 Azimuth,Zenith
 95.9, 75.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    75.9,   218.3,   217.9,   239.3,   277.7,   283.5,   263.9,   261.2,   261.2,   205.8,   133.9,    45.5,
   150.0,   428.2,   477.7,   549.2,   602.8,   576.0,   513.5,   509.0,   513.5,   430.0,   276.4,    83.9,
   446.5,   955.5,  1138.5,  1227.8,  1263.6,  1134.1,   991.2,   977.8,   968.9,   866.2,   589.4,   233.5,
   723.3,  1428.8,  1754.7,  1852.9,  1870.8,  1629.7,  1415.4,  1393.0,  1375.2,  1272.5,   906.4,   408.1,
   973.3,  1826.1,  2268.2,  2357.5,  2348.5,  2022.6,  1745.8,  1710.1,  1674.3,  1576.1,  1156.4,   571.5,
  1107.3,  2009.2,  2513.7,  2580.7,  2553.9,  2178.9,  1875.3,  1835.1,  1786.0,  1696.7,  1277.0,   669.7,
  1062.6,  1861.9,  2308.4,  2339.6,  2299.4,  1951.2,  1678.8,  1647.5,  1602.9,  1540.4,  1196.6,   669.7,
   808.1,  1352.9,  1660.9,  1652.0,  1602.9,  1357.3,  1169.8,  1147.5,  1120.7,  1089.4,   888.5,   544.7,
   464.3,   736.7,   893.0,   861.7,   830.5,   696.5,   598.3,   584.9,   571.5,   567.0,   491.1,   332.2,
   200.5,   292.5,   317.9,   302.3,   270.6,   230.8,   194.2,   184.4,   184.8,   182.6,   180.8,   142.4,


 Azimuth,Zenith
105.4, 63.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    79.8,   241.2,   271.2,   273.7,   285.9,   304.7,   310.3,   302.6,   284.1,   243.7,   181.3,    57.2,
   163.5,   491.5,   561.2,   571.7,   589.1,   610.1,   596.1,   568.2,   533.4,   467.1,   346.9,   109.8,
   477.6,  1028.4,  1185.2,  1185.2,  1213.1,  1181.8,  1126.0,  1070.2,   979.6,   885.4,   658.9,   265.6,
   753.0,  1485.0,  1739.5,  1729.1,  1767.4,  1690.7,  1593.1,  1516.4,  1387.4,  1272.4,   962.1,   435.8,
   983.1,  1844.1,  2175.3,  2150.9,  2199.7,  2081.1,  1948.7,  1858.0,  1694.2,  1568.7,  1202.7,   585.6,
  1101.6,  1990.5,  2363.5,  2321.7,  2374.0,  2227.6,  2077.7,  1987.0,  1816.2,  1690.7,  1314.2,   683.3,
  1042.3,  1812.7,  2136.9,  2077.7,  2105.5,  1962.6,  1833.6,  1760.4,  1624.5,  1523.4,  1223.6,   679.8,
   777.4,  1286.3,  1506.0,  1446.7,  1450.2,  1338.6,  1248.0,  1209.6,  1126.0,  1066.7,   892.4,   543.8,
   432.3,   676.3,   791.3,   749.5,   746.0,   683.3,   631.0,   613.5,   575.2,   554.3,   481.1,   325.6,
   180.6,   254.8,   266.7,   260.4,   248.2,   230.1,   209.2,   202.5,   197.0,   186.8,   180.2,   139.1,


 Azimuth,Zenith
116.8, 52.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    88.7,   265.8,   305.0,   315.4,   322.0,   322.0,   322.0,   311.3,   290.4,   259.8,   205.2,    66.3,
   177.1,   530.4,   609.3,   628.2,   634.5,   631.4,   609.3,   580.9,   539.8,   489.3,   385.1,   123.4,
   479.8,  1048.1,  1215.4,  1221.7,  1231.2,  1193.3,  1146.0,  1098.6,  1003.9,   918.7,   716.6,   290.4,
   738.7,  1480.6,  1733.1,  1717.3,  1733.1,  1670.0,  1613.2,  1556.3,  1423.8,  1319.6,  1029.1,   464.1,
   950.2,  1805.7,  2127.7,  2093.0,  2118.3,  2036.2,  1969.9,  1906.8,  1745.8,  1629.0,  1278.5,   621.9,
  1051.2,  1922.5,  2285.6,  2238.2,  2266.6,  2165.6,  2089.9,  2036.2,  1875.2,  1758.4,  1392.2,   719.8,
   985.0,  1736.3,  2042.5,  1982.5,  2001.5,  1894.1,  1821.5,  1786.8,  1666.8,  1581.6,  1288.0,   713.5,
   729.2,  1215.4,  1420.6,  1370.1,  1379.6,  1291.2,  1231.2,  1215.4,  1142.8,  1101.8,   931.3,   565.1,
   400.9,   631.4,   735.6,   707.1,   713.5,   666.1,   628.2,   618.8,   587.2,   571.4,   498.8,   334.6,
   167.3,   235.8,   249.7,   247.8,   241.5,   229.8,   216.2,   213.4,   209.0,   198.9,   189.7,   144.9,


 Azimuth,Zenith
131.8, 42.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    86.0,   263.7,   311.8,   327.0,   330.0,   330.0,   327.0,   314.8,   298.5,   273.7,   221.3,    69.9,
   170.7,   517.7,   608.5,   632.7,   638.8,   641.8,   626.7,   602.4,   569.1,   523.7,   423.8,   133.8,
   457.1,  1014.2,  1192.8,  1210.9,  1229.1,  1198.8,  1165.5,  1129.2,  1053.5,   983.9,   790.1,   323.9,
   699.3,  1425.9,  1689.3,  1689.3,  1713.5,  1656.0,  1610.5,  1571.2,  1462.2,  1383.5,  1111.0,   508.6,
   899.1,  1734.7,  2061.6,  2049.5,  2085.8,  2007.1,  1949.6,  1907.2,  1777.1,  1689.3,  1359.3,   669.0,
   996.0,  1846.7,  2210.0,  2182.7,  2219.0,  2128.2,  2064.7,  2034.4,  1904.2,  1822.5,  1468.3,   762.9,
   935.4,  1665.0,  1964.7,  1922.4,  1943.6,  1855.8,  1804.3,  1795.2,  1698.3,  1643.8,  1356.3,   750.8,
   693.3,  1162.5,  1359.3,  1319.9,  1335.1,  1268.5,  1235.2,  1238.2,  1180.7,  1156.4,   983.9,   590.3,
   384.5,   605.5,   708.4,   684.2,   696.3,   663.0,   641.8,   641.8,   617.6,   608.5,   529.8,   348.1,
   162.3,   229.2,   244.0,   246.1,   242.8,   234.6,   225.2,   224.6,   221.6,   212.2,   203.4,   151.4,


 Azimuth,Zenith
152.8, 34.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    82.1,   253.2,   304.0,   321.7,   330.6,   330.6,   327.6,   318.8,   304.0,   281.3,   232.0,    73.8,
   161.7,   495.9,   587.4,   619.8,   631.6,   637.5,   628.7,   608.0,   581.5,   540.1,   445.7,   142.3,
   425.0,   962.2,  1148.2,  1180.6,  1213.1,  1198.4,  1177.7,  1157.0,  1092.1,  1033.1,   844.2,   354.2,
   652.3,  1351.8,  1620.4,  1644.0,  1688.3,  1655.9,  1629.3,  1608.6,  1517.1,  1455.1,  1186.5,   552.0,
   841.2,  1647.0,  1977.6,  1995.3,  2054.3,  2004.1,  1971.7,  1954.0,  1841.8,  1776.9,  1446.3,   720.2,
   935.7,  1756.2,  2116.3,  2119.3,  2178.3,  2116.3,  2080.9,  2077.9,  1968.7,  1909.7,  1555.5,   814.6,
   888.4,  1588.0,  1886.1,  1865.4,  1903.8,  1838.9,  1809.3,  1821.1,  1744.4,  1714.9,  1428.6,   791.0,
   667.1,  1115.7,  1304.6,  1281.0,  1304.6,  1254.4,  1233.8,  1251.5,  1207.2,  1198.4,  1024.2,   611.0,
   374.9,   584.4,   681.8,   667.1,   684.8,   658.2,   646.4,   655.3,   631.6,   631.6,   546.0,   354.2,
   159.1,   224.0,   239.1,   243.8,   242.9,   237.3,   232.9,   233.8,   231.4,   222.8,   211.0,   153.8,


 Azimuth,Zenith
180.0, 31.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    77.8,   242.3,   292.3,   312.8,   324.5,   330.3,   330.3,   324.5,   312.8,   292.3,   242.3,    77.8,
   151.1,   470.7,   564.2,   599.3,   619.7,   634.4,   634.4,   619.7,   599.3,   564.2,   470.7,   151.1,
   388.8,   903.3,  1090.4,  1137.2,  1186.9,  1192.7,  1192.7,  1186.9,  1137.2,  1090.4,   903.3,   388.8,
   599.3,  1265.8,  1537.7,  1584.4,  1651.7,  1645.8,  1645.8,  1651.7,  1584.4,  1537.7,  1265.8,   599.3,
   777.6,  1543.5,  1873.8,  1920.6,  2008.3,  1993.7,  1993.7,  2008.3,  1920.6,  1873.8,  1543.5,   777.6,
   871.1,  1651.7,  2011.2,  2046.3,  2131.1,  2104.8,  2104.8,  2131.1,  2046.3,  2011.2,  1651.7,   871.1,
   836.1,  1505.5,  1797.8,  1803.7,  1862.1,  1824.1,  1824.1,  1862.1,  1803.7,  1797.8,  1505.5,   836.1,
   637.3,  1067.0,  1248.2,  1242.4,  1277.5,  1242.4,  1242.4,  1277.5,  1242.4,  1248.2,  1067.0,   637.3,
   362.5,   564.2,   654.8,   649.0,   669.4,   654.8,   654.8,   669.4,   649.0,   654.8,   564.2,   362.5,
   156.4,   217.8,   231.8,   239.1,   240.0,   237.1,   237.1,   240.0,   239.1,   231.8,   217.8,   156.4,


 Azimuth,Zenith
207.2, 34.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    73.8,   232.0,   281.3,   304.0,   318.8,   327.6,   330.6,   330.6,   321.7,   304.0,   253.2,    82.1,
   142.3,   445.7,   540.1,   581.5,   608.0,   628.7,   637.5,   631.6,   619.8,   587.4,   495.9,   161.7,
   354.2,   844.2,  1033.1,  1092.1,  1157.0,  1177.7,  1198.4,  1213.1,  1180.6,  1148.2,   962.2,   425.0,
   552.0,  1186.5,  1455.1,  1517.1,  1608.6,  1629.3,  1655.9,  1688.3,  1644.0,  1620.4,  1351.8,   652.3,
   720.2,  1446.3,  1776.9,  1841.8,  1954.0,  1971.7,  2004.1,  2054.3,  1995.3,  1977.6,  1647.0,   841.2,
   814.6,  1555.5,  1909.7,  1968.7,  2077.9,  2080.9,  2116.3,  2178.3,  2119.3,  2116.3,  1756.2,   935.7,
   791.0,  1428.6,  1714.9,  1744.4,  1821.1,  1809.3,  1838.9,  1903.8,  1865.4,  1886.1,  1588.0,   888.4,
   611.0,  1024.2,  1198.4,  1207.2,  1251.5,  1233.8,  1254.4,  1304.6,  1281.0,  1304.6,  1115.7,   667.1,
   354.2,   546.0,   631.6,   631.6,   655.3,   646.4,   658.2,   684.8,   667.1,   681.8,   584.4,   374.9,
   153.8,   211.0,   222.8,   231.4,   233.8,   232.9,   237.3,   242.9,   243.8,   239.1,   224.0,   159.1,


 Azimuth,Zenith
228.2, 42.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    70.0,   221.4,   273.8,   298.6,   315.0,   327.1,   330.1,   330.1,   327.1,   305.9,   252.3,    86.0,
   133.9,   424.0,   524.0,   569.4,   602.7,   626.9,   642.1,   639.0,   633.0,   602.7,   508.8,   170.8,
   324.1,   790.5,   984.3,  1054.0,  1129.7,  1166.0,  1199.4,  1229.6,  1211.5,  1190.3,  1005.5,   454.3,
   508.8,  1111.5,  1384.1,  1462.8,  1571.9,  1611.2,  1656.7,  1714.2,  1690.0,  1687.0,  1420.4,   699.6,
   669.3,  1359.9,  1690.0,  1777.8,  1908.1,  1950.5,  2008.0,  2086.7,  2050.4,  2062.5,  1732.4,   899.5,
   763.2,  1468.9,  1823.3,  1905.0,  2035.3,  2065.5,  2129.1,  2220.0,  2183.7,  2210.9,  1847.5,   996.4,
   751.1,  1356.8,  1644.6,  1699.1,  1796.0,  1805.1,  1856.6,  1944.4,  1923.2,  1965.6,  1665.8,   935.9,
   590.6,   984.3,  1156.9,  1181.2,  1238.7,  1235.7,  1269.0,  1335.6,  1320.5,  1359.9,  1163.0,   693.6,
   348.3,   530.0,   608.8,   617.8,   642.1,   642.1,   663.3,   696.6,   684.5,   708.7,   605.7,   384.6,
   151.4,   203.5,   212.3,   221.7,   224.7,   225.3,   234.7,   242.9,   246.2,   244.1,   229.3,   162.3,


 Azimuth,Zenith
243.2, 52.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    66.3,   205.2,   259.8,   290.4,   311.3,   322.0,   322.0,   322.0,   315.4,   305.0,   265.8,    88.7,
   123.4,   385.1,   489.3,   539.8,   580.9,   609.3,   631.4,   634.5,   628.2,   609.3,   530.4,   177.1,
   290.4,   716.6,   918.7,  1003.9,  1098.6,  1146.0,  1193.3,  1231.2,  1221.7,  1215.4,  1048.1,   479.8,
   464.1,  1029.1,  1319.6,  1423.8,  1556.3,  1613.2,  1670.0,  1733.1,  1717.3,  1733.1,  1480.6,   738.7,
   621.9,  1278.5,  1629.0,  1745.8,  1906.8,  1969.9,  2036.2,  2118.3,  2093.0,  2127.7,  1805.7,   950.2,
   719.8,  1392.2,  1758.4,  1875.2,  2036.2,  2089.9,  2165.6,  2266.6,  2238.2,  2285.6,  1922.5,  1051.2,
   713.5,  1288.0,  1581.6,  1666.8,  1786.8,  1821.5,  1894.1,  2001.5,  1982.5,  2042.5,  1736.3,   984.9,
   565.1,   931.3,  1101.8,  1142.8,  1215.4,  1231.2,  1291.2,  1379.6,  1370.1,  1420.6,  1215.4,   729.2,
   334.6,   498.8,   571.4,   587.2,   618.8,   628.2,   666.1,   713.5,   707.1,   735.6,   631.4,   400.9,
   144.9,   189.7,   198.9,   209.0,   213.4,   216.2,   229.8,   241.5,   247.8,   249.7,   235.8,   167.3,


 Azimuth,Zenith
254.6, 63.7
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    26.2,   141.0,   242.4,   285.1,   303.6,   311.3,   305.7,   286.8,   274.6,   272.1,   242.0,    80.1,
    67.9,   297.3,   465.2,   535.1,   570.1,   598.1,   612.1,   591.1,   573.6,   563.1,   493.2,   164.0,
   219.3,   608.6,   884.9,   982.8,  1073.8,  1129.7,  1185.7,  1217.2,  1189.2,  1189.2,  1031.8,   479.2,
   391.7,   919.9,  1273.1,  1392.1,  1521.5,  1598.4,  1696.4,  1773.3,  1734.8,  1745.3,  1490.0,   755.5,
   552.6,  1171.7,  1570.4,  1699.9,  1864.3,  1955.2,  2088.1,  2207.0,  2158.1,  2182.5,  1850.3,   986.3,
   657.6,  1294.1,  1692.9,  1822.3,  1993.7,  2084.6,  2235.0,  2381.9,  2329.4,  2371.4,  1997.2,  1105.3,
   668.1,  1213.7,  1528.5,  1629.9,  1766.3,  1839.8,  1969.2,  2112.6,  2084.6,  2144.1,  1818.8,  1045.8,
   538.6,   891.9,  1070.3,  1129.7,  1213.7,  1252.2,  1343.1,  1455.0,  1451.5,  1511.0,  1290.6,   780.0,
   326.0,   482.7,   556.1,   577.1,   615.6,   633.1,   685.5,   748.5,   752.0,   794.0,   678.5,   433.7,
   139.6,   180.8,   187.5,   197.6,   203.2,   209.9,   230.8,   249.0,   261.3,   267.6,   255.7,   181.2,


 Azimuth,Zenith
264.1, 75.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    43.5,    92.0,   159.6,   260.1,   263.7,   266.4,   286.3,   280.4,   241.7,   220.0,   220.5,    76.6,
    78.9,   216.4,   366.1,   514.0,   514.0,   518.5,   581.6,   608.6,   554.5,   482.4,   432.4,   151.5,
   224.5,   518.5,   793.5,   964.8,   987.3,  1000.9,  1145.1,  1275.9,  1239.8,  1149.6,   964.8,   450.8,
   396.7,   829.5,  1199.2,  1370.6,  1406.6,  1429.2,  1645.6,  1889.0,  1871.0,  1771.8,  1442.7,   730.4,
   559.0,  1091.0,  1510.3,  1672.6,  1726.7,  1762.8,  2042.3,  2371.4,  2380.4,  2290.3,  1843.9,   982.8,
   658.2,  1221.8,  1645.6,  1789.8,  1853.0,  1893.5,  2200.1,  2578.8,  2605.9,  2538.2,  2028.8,  1118.1,
   662.7,  1158.7,  1510.3,  1609.5,  1659.1,  1695.2,  1970.2,  2321.8,  2362.4,  2330.9,  1880.0,  1073.0,
   536.5,   870.1,  1077.5,  1122.6,  1158.7,  1181.2,  1370.6,  1618.5,  1668.1,  1677.1,  1366.1,   816.0,
   330.0,   482.4,   563.6,   572.6,   590.6,   604.1,   703.3,   838.6,   870.1,   901.7,   743.9,   468.9,
   142.0,   181.7,   184.4,   186.6,   186.2,   196.1,   233.1,   273.2,   305.2,   321.0,   295.3,   202.4,


 Azimuth,Zenith
272.7, 88.1
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    69.2,   153.7,   101.0,   152.9,   170.3,   110.7,   132.6,    95.7,    80.6,   118.3,   146.2,    71.7,
   113.8,   256.9,   273.5,   385.7,   441.5,   370.7,   384.2,   365.4,   309.6,   334.5,   314.9,   118.3,
   261.4,   552.2,   712.7,   911.6,  1017.1,   919.1,   949.3,  1032.1,   994.5,  1017.1,   843.8,   408.3,
   433.2,   851.3,  1152.7,  1386.2,  1544.4,  1423.9,  1484.2,  1672.5,  1657.5,  1680.1,  1356.1,   704.4,
   588.4,  1099.9,  1506.8,  1770.5,  1958.8,  1838.3,  1936.2,  2222.5,  2222.5,  2275.2,  1823.2,   994.5,
   678.0,  1220.5,  1672.5,  1928.7,  2147.2,  2026.6,  2147.2,  2486.2,  2501.2,  2576.6,  2064.3,  1160.2,
   665.2,  1152.7,  1559.5,  1785.5,  1981.4,  1875.9,  1981.4,  2312.9,  2343.0,  2418.4,  1958.8,  1137.6,
   532.6,   873.9,  1160.2,  1295.8,  1423.9,  1356.1,  1431.4,  1687.6,  1725.3,  1785.5,  1469.1,   889.0,
   330.0,   506.3,   641.1,   696.9,   753.4,   717.2,   760.9,   919.1,   956.8,   986.9,   828.7,   531.9,
   143.9,   198.1,   210.2,   234.3,   235.1,   229.0,   258.4,   311.9,   360.1,   367.7,   339.0,   237.3,


 Azimuth,Zenith
101.3, 79.6
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    76.5,   228.4,   221.6,   212.3,   230.4,   229.9,   216.7,   214.7,   230.9,   205.9,   128.9,    40.6,
   154.4,   438.7,   462.3,   500.0,   539.2,   529.4,   466.2,   447.1,   472.5,   431.9,   282.4,    80.4,
   444.1,   946.1,  1098.0,  1171.6,  1230.4,  1127.5,   960.8,   911.8,   926.5,   887.3,   622.5,   253.4,
   705.9,  1392.2,  1676.5,  1794.1,  1862.7,  1671.6,  1416.7,  1338.2,  1338.2,  1299.0,   955.9,   443.6,
   936.3,  1764.7,  2166.7,  2303.9,  2377.5,  2102.9,  1774.5,  1671.6,  1642.2,  1607.8,  1210.8,   612.7,
  1063.7,  1936.3,  2406.9,  2544.1,  2607.8,  2289.2,  1931.4,  1813.7,  1769.6,  1735.3,  1333.3,   710.8,
  1024.5,  1794.1,  2220.6,  2328.4,  2367.6,  2068.6,  1745.1,  1647.1,  1607.8,  1588.2,  1254.9,   710.8,
   779.4,  1303.9,  1612.7,  1671.6,  1676.5,  1451.0,  1225.5,  1161.8,  1137.3,  1132.4,   936.3,   578.4,
   448.0,   715.7,   887.3,   902.0,   887.3,   759.8,   637.3,   602.9,   588.2,   593.1,   514.7,   351.5,
   196.1,   291.2,   330.4,   327.9,   302.9,   257.8,   211.8,   193.6,   189.7,   190.2,   188.2,   147.5,


 Azimuth,Zenith
110.9, 67.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    76.5,   234.0,   263.9,   257.5,   258.9,   284.2,   296.6,   288.1,   278.8,   248.2,   181.0,    55.1,
   158.6,   480.1,   540.6,   544.1,   561.9,   597.5,   590.4,   547.7,   519.2,   476.6,   352.8,   109.5,
   469.4,  1010.0,  1159.4,  1152.3,  1191.4,  1187.8,  1127.4,  1042.0,   960.2,   896.2,   679.3,   277.8,
   746.8,  1468.8,  1710.6,  1689.3,  1749.7,  1710.6,  1603.9,  1486.6,  1355.0,  1280.3,   985.1,   451.7,
   981.6,  1831.5,  2148.0,  2116.0,  2194.3,  2116.0,  1973.8,  1828.0,  1653.7,  1568.4,  1219.8,   608.1,
  1102.5,  1984.4,  2347.2,  2301.0,  2379.2,  2276.1,  2112.5,  1963.1,  1778.2,  1689.3,  1330.1,   700.6,
